1,0.46954,0.51266,0.8756,0.42688,0.50981,0.35061,0.56642,0.77477,0.72609,0.62043,0.4732,0.61935,0.46404,0.36102,0.35901,0.47516,0.43152,0.44543,0.42386,0.32078,0.38956,0.33027,0.36587,0.47288,0.38349,0.35096,0.33397,0.32016,0.42185,0.42401,0.34677,0.35739,0.32944,0.55753,0.73871,0.70092,0.58855,0.47151,0.60895,0.44901,0.33645,0.34711,0.47016,0.43475,0.40779,0.41865,0.31045,0.39133,0.33506,0.33774,0.44808,0.41166,0.34402,0.30028,0.30132,0.42624,0.43158,0.36463,0.34195,0.35043,0.40974,0.28438,0.2946,0.28548,0.26128,0.31783,0.29677,0.37267,0.35378,0.3866,0.21884,0.25694,0.22837,0.32864,0.28554,0.33434,0.15175,0.24756,0.34584,0.40064,0.29138,0.30021,0.27371,0.26158,0.30254,0.29548,0.36642,0.34814,0.38266,0.21597,0.2486,0.24725,0.32998,0.26385,0.33214,0.35991,0.15306,0.2651,0.38155,0.36762,0.41342,0.31295,0.27266,0.35349,0.2516,0.16529,0.27819,0.30366,0.21855,0.30554,0.34512,0.29596,0.30934,0.25219,0.25106,0.21056,0.21022,0.17908,0.29273,0.29573,0.23935,0.24162,0.16306,0.27067,0.20903,0.3817,0.28159,0.3187,0.3696,0.39166,0.322,0.29804,0.35319,0.26095,0.27206,0.31221,0.2448,0.25245,0.32008,0.31925,0.30597,0.31238,0.26845,0.23011,0.21736,0.19815,0.1844,0.3042,0.31045,0.26413,0.24589,0.16184,0.27386,0.21463,0.28158,0.3068,0.30784,0.31694,0.2987,0.2568,0.27841,0.22575,0.23067,0.2858,0.41442,0.39297,0.30448,0.31103,0.31529,0.31277,0.25147,0.29638,0.20651,0.23324,0.30096,0.41665,0.39887,0.23937,0.25716,0.17709,0.32308,0.1734,0.17126,0.25091,0.26447,0.13709,0.21535,0.19196,0.22762,0.27962,0.11562,0.25735,0.19352,0.19939,0.2534,0.12686,0.21778,0.25194,0.32791,0.1205,0.28093,0.33678,0.29109,0.22462,0.25962,0.14869,0.20743,0.23682,0.26762,0.25497,0.19064,0.19432,0.11275,0.21764,0.135,0.22635,0.2185,0.26507,0.26677,0.23929,0.22409,0.18804,0.28461,0.33819,0.30054,0.15901,0.21,0.24938,0.25168,0.21626,0.16242,0.21487,0.30152,0.27782,0.22357,0.16678,0.16944,0.11783,0.033312,0.23346,0.16014,0.23973,0.23394,0.26709,0.26541,0.23816,0.22739,0.2224,0.17207,0.13542,0.37149,0.27214,0.33781,0.19416,0.32932,0.31075,0.37548,0.27781,0.37584,0.25776,0.2098,0.3187,0.30968,0.36706,0.27347,0.21406,0.31202,0.19351,0.15622,0.19386,0.20285,0.13842,0.20721,0.17448,0.15718,0.16253,0.19037,0.19711,0.15857,0.11407,0.15078,0.17098,0.14569,0.18247,0.11195,0.10705,0.029751,0.1362,0.096857,0.21944,0.16396,0.21021,0.21275,0.14087,0.11141,0.13727,0.21671,0.2107,0.15714,0.21802,0.24569,0.033188,0.09012,0.17786,0.12815,0.21719,0.32973,0.19135,0.15754,0.16945,0.1893,0.13582,0.17497,0.14593,0.17212,0.20349,0.1924,0.16356,0.10625,0.14571,0.1376,0.14398,0.16459,0.096034,0.096972,0.14048,0.089913,0.20823,0.17044,0.19519,0.19762,0.20222,0.1324,0.091102,0.14231,0.23377,0.22364,0.16068,0.19471,0.034383,0.082462,0.1839,0.38913,0.31475,0.33186,0.37518,0.34206,0.32346,0.33298,0.12047,0.13664,0.12043,0.14057,0.13926,0.13251,0.069517,0.15491,0.1214,0.094943
0.46954,1,0.4203,0.45112,0.36022,0.39704,0.25964,0.41608,0.48093,0.41673,0.34171,0.30514,0.391,0.3041,0.24305,0.26962,0.30029,0.26928,0.24917,0.23752,0.25739,0.26184,0.24627,0.235,0.34307,0.31404,0.25811,0.25152,0.23434,0.264,0.31741,0.28292,0.25678,0.2532,0.41422,0.45429,0.40187,0.34088,0.31196,0.39008,0.30269,0.22438,0.2743,0.29831,0.27218,0.24662,0.25025,0.26059,0.26579,0.24833,0.22822,0.32957,0.32906,0.25288,0.24197,0.23441,0.27006,0.32302,0.29079,0.2551,0.29504,0.3232,0.23594,0.24282,0.24367,0.2016,0.23882,0.23376,0.319,0.29453,0.30871,0.19138,0.21807,0.17849,0.25491,0.2453,0.25504,0.1298,0.19669,0.29401,0.31754,0.24881,0.24963,0.23855,0.20603,0.2233,0.23824,0.31598,0.295,0.30904,0.19298,0.2129,0.19008,0.26067,0.23036,0.25327,0.2822,0.13148,0.2084,0.25561,0.27266,0.27999,0.20493,0.17471,0.25647,0.17652,0.10979,0.17467,0.19083,0.11323,0.15865,0.1874,0.21154,0.22892,0.17931,0.1412,0.11568,0.14539,0.11477,0.18853,0.14538,0.162,0.14225,0.11703,0.15909,0.1216,0.24843,0.16885,0.19529,0.27283,0.25277,0.20301,0.18082,0.24694,0.18446,0.16962,0.19362,0.1215,0.11888,0.17425,0.16237,0.21501,0.23443,0.19104,0.12141,0.11815,0.12965,0.11543,0.20129,0.15907,0.17669,0.13283,0.11247,0.15163,0.12275,0.17114,0.21139,0.18859,0.17576,0.21974,0.1902,0.18385,0.2079,0.15796,0.16669,0.3196,0.25558,0.20362,0.19117,0.17807,0.22786,0.19752,0.192,0.19158,0.17401,0.17895,0.31971,0.26219,0.16893,0.18883,0.12445,0.2739,0.10134,0.11949,0.17538,0.18661,0.13229,0.20798,0.18553,0.19074,0.23326,0.08777,0.17467,0.12639,0.13661,0.18287,0.12963,0.21822,0.20763,0.26985,0.09719,0.18683,0.19114,0.22095,0.11742,0.1516,0.080182,0.12232,0.11916,0.14575,0.11049,0.10213,0.082159,0.062153,0.16328,0.096783,0.13856,0.13886,0.11714,0.1544,0.11776,0.14914,0.085259,0.18183,0.1846,0.2211,0.10641,0.12327,0.12185,0.14664,0.10826,0.080827,0.13353,0.20231,0.13785,0.080453,0.066905,0.063732,0.062123,0.02058,0.15706,0.10316,0.13655,0.14027,0.11512,0.15466,0.10702,0.16558,0.14822,0.050776,0.07129,0.24559,0.1903,0.26701,0.16509,0.26704,0.22668,0.2748,0.24943,0.2491,0.18337,0.1707,0.25932,0.21531,0.27094,0.24484,0.20777,0.34473,0.11006,0.16203,0.13913,0.16264,0.11927,0.14009,0.14132,0.1739,0.1348,0.13572,0.19593,0.15127,0.088886,0.12866,0.16353,0.1094,0.1285,0.12556,0.067072,0.019153,0.11018,0.091391,0.24628,0.15356,0.21385,0.15697,0.14646,0.13606,0.082394,0.20756,0.20235,0.17388,0.18433,0.18084,0.047334,0.099289,0.18952,0.085614,0.20567,0.33537,0.10674,0.16624,0.1241,0.14369,0.1122,0.13029,0.16483,0.14634,0.12857,0.19159,0.16357,0.085313,0.10302,0.13898,0.1051,0.11253,0.11844,0.063758,0.10944,0.094446,0.17579,0.16071,0.20341,0.20426,0.14436,0.14768,0.12696,0.097903,0.23186,0.17975,0.17534,0.14885,0.050319,0.09761,0.19839,0.30763,0.24127,0.28029,0.2958,0.28391,0.25463,0.28941,0.1013,0.12338,0.10779,0.13115,0.10521,0.094765,0.046251,0.11905,0.085723,0.064443
0.51266,0.4203,1,0.51469,0.40148,0.64309,0.33608,0.55471,0.55599,0.51372,0.42936,0.38485,0.49714,0.3941,0.38153,0.33971,0.41772,0.3522,0.31662,0.29299,0.32349,0.37516,0.35491,0.34335,0.47938,0.38639,0.34685,0.31572,0.33976,0.37789,0.45324,0.38723,0.33219,0.31722,0.52373,0.54389,0.49743,0.42709,0.39032,0.49089,0.3894,0.34501,0.34391,0.41156,0.3508,0.30757,0.30605,0.32366,0.36974,0.35857,0.31628,0.44763,0.40593,0.32838,0.29612,0.31598,0.37848,0.45011,0.3935,0.32808,0.32609,0.34393,0.27021,0.29821,0.28047,0.24002,0.35573,0.31611,0.35533,0.34405,0.33964,0.20373,0.26164,0.20982,0.2915,0.27385,0.28302,0.15279,0.21654,0.32149,0.3304,0.27989,0.30107,0.27048,0.24136,0.32978,0.31389,0.34819,0.33925,0.33673,0.20181,0.25301,0.23192,0.29823,0.24705,0.2788,0.32494,0.15257,0.22812,0.38575,0.39132,0.44014,0.26206,0.29455,0.47056,0.22558,0.14635,0.24637,0.26529,0.20104,0.31808,0.29817,0.26059,0.30801,0.22848,0.23083,0.18053,0.19734,0.16437,0.28212,0.30764,0.22921,0.20536,0.15883,0.20349,0.15921,0.38024,0.27895,0.30876,0.3873,0.42156,0.28487,0.31164,0.46065,0.24903,0.2411,0.27612,0.22644,0.23943,0.33129,0.27969,0.26656,0.30604,0.24127,0.21108,0.18789,0.1819,0.16598,0.28394,0.32323,0.24889,0.21085,0.15449,0.21151,0.16691,0.26668,0.43581,0.34788,0.31973,0.36757,0.27642,0.29266,0.31888,0.23473,0.32999,0.58788,0.44555,0.40379,0.34483,0.3122,0.37345,0.25398,0.30188,0.28476,0.26003,0.33845,0.57356,0.44814,0.16048,0.20276,0.082015,0.35919,0.08399,0.078091,0.21738,0.20743,0.13483,0.21599,0.19745,0.177,0.28517,0.091892,0.22511,0.13409,0.14554,0.25819,0.13428,0.23169,0.23142,0.34653,0.12218,0.27087,0.39359,0.35944,0.11429,0.16383,0.044369,0.17726,0.20296,0.21185,0.17682,0.12289,0.14823,0.081035,0.19067,0.099044,0.18053,0.1351,0.22206,0.22274,0.14563,0.18957,0.094166,0.27854,0.37823,0.37795,0.14159,0.14143,0.1576,0.1806,0.14921,0.072237,0.1999,0.27097,0.20011,0.14783,0.1192,0.11015,0.098224,0.02251,0.21764,0.12014,0.19156,0.16527,0.2139,0.22553,0.15904,0.24031,0.18645,0.081639,0.052831,0.28249,0.23755,0.30505,0.19709,0.30776,0.26136,0.31444,0.28771,0.28374,0.22251,0.2027,0.29568,0.2455,0.30989,0.28013,0.20465,0.40458,0.13718,0.13228,0.13175,0.15092,0.10505,0.131,0.15299,0.12752,0.12347,0.085462,0.1914,0.096373,0.01782,0.079914,0.12072,0.060046,0.10514,0.078853,0.073487,0.017124,0.093603,0.094201,0.21167,0.15838,0.2555,0.13357,0.11835,0.058836,0.080447,0.18235,0.19452,0.23493,0.18051,0.24404,0.037017,0.077686,0.16119,0.045982,0.22395,0.43136,0.14225,0.1562,0.12318,0.14885,0.10812,0.16424,0.13571,0.14323,0.12253,0.19169,0.12385,0.03213,0.087964,0.10338,0.064937,0.10938,0.076101,0.068487,0.10317,0.097477,0.20681,0.16994,0.24966,0.23169,0.1474,0.12329,0.057909,0.092434,0.22732,0.20313,0.24167,0.17297,0.042061,0.074116,0.19456,0.46126,0.37176,0.43721,0.45354,0.40057,0.37881,0.43682,0.13186,0.15984,0.13492,0.1801,0.12977,0.10996,0.065525,0.14347,0.10154,0.085086
0.8756,0.45112,0.51469,1,0.46377,0.5287,0.35459,0.57713,0.75788,0.71262,0.60587,0.46966,0.63256,0.47511,0.36785,0.35492,0.48085,0.43385,0.44034,0.41424,0.32447,0.39806,0.33671,0.3629,0.48483,0.38855,0.35328,0.34074,0.32527,0.42601,0.43375,0.35131,0.35617,0.34843,0.58891,0.7817,0.73297,0.61387,0.49296,0.6438,0.47329,0.35176,0.35995,0.49364,0.45471,0.42244,0.43212,0.32939,0.41242,0.35424,0.35085,0.47289,0.43436,0.36051,0.318,0.31762,0.44652,0.45383,0.38195,0.35208,0.35455,0.41265,0.28959,0.29783,0.29191,0.26426,0.3217,0.30135,0.37731,0.358,0.39171,0.21893,0.25844,0.22759,0.33038,0.29066,0.33934,0.15321,0.25109,0.35553,0.40932,0.30224,0.31213,0.28208,0.26625,0.31399,0.3091,0.38006,0.3612,0.39197,0.22349,0.25592,0.25518,0.33819,0.27123,0.33802,0.36858,0.15789,0.26934,0.38379,0.37297,0.41672,0.31412,0.27089,0.35315,0.25176,0.16245,0.28003,0.30575,0.21349,0.30125,0.34235,0.29829,0.31101,0.25317,0.25162,0.21029,0.21126,0.18163,0.29284,0.29157,0.2411,0.24115,0.16106,0.26721,0.20675,0.39423,0.28734,0.32471,0.38121,0.39764,0.3293,0.30501,0.36624,0.26517,0.27738,0.31656,0.24749,0.2511,0.32224,0.31968,0.31256,0.31957,0.27306,0.23273,0.22152,0.20452,0.18691,0.31168,0.31571,0.26775,0.24237,0.16866,0.27144,0.21416,0.2796,0.30696,0.30848,0.31131,0.29829,0.25702,0.27777,0.22246,0.22294,0.27952,0.41386,0.38963,0.31354,0.31959,0.31671,0.31842,0.26065,0.3041,0.21221,0.23889,0.30334,0.42352,0.40812,0.23226,0.25158,0.17284,0.32059,0.16746,0.16639,0.24244,0.25571,0.13645,0.21507,0.19054,0.22432,0.27785,0.11339,0.26068,0.19599,0.19505,0.25188,0.12995,0.22382,0.25539,0.33314,0.12261,0.27562,0.33133,0.28298,0.21273,0.24662,0.14076,0.19967,0.22816,0.25633,0.24683,0.18613,0.19145,0.10889,0.20498,0.1278,0.2247,0.20222,0.25335,0.25339,0.22588,0.21821,0.17827,0.28551,0.33741,0.30018,0.15927,0.20252,0.24036,0.24199,0.21037,0.1542,0.21241,0.2942,0.27111,0.21758,0.16299,0.16595,0.11616,0.033129,0.22632,0.15685,0.23178,0.22641,0.26374,0.25749,0.23182,0.22261,0.21252,0.16474,0.13001,0.36997,0.27119,0.34218,0.19254,0.3285,0.30864,0.37458,0.27829,0.3782,0.26347,0.21779,0.32626,0.31418,0.37238,0.28271,0.20681,0.30052,0.18925,0.14798,0.18591,0.19715,0.13504,0.20207,0.17076,0.15218,0.15936,0.17834,0.18775,0.15328,0.10812,0.14376,0.16363,0.14259,0.17615,0.10754,0.10435,0.026216,0.13473,0.09251,0.217,0.16069,0.20996,0.20517,0.13826,0.10559,0.1293,0.20754,0.19625,0.15245,0.21318,0.23735,0.030315,0.086277,0.17266,0.11727,0.21397,0.33036,0.18982,0.156,0.16634,0.18383,0.13347,0.17053,0.14131,0.16367,0.19561,0.1841,0.15716,0.099597,0.14174,0.13259,0.13571,0.15856,0.092839,0.093931,0.13584,0.089579,0.2112,0.17298,0.19717,0.19802,0.19859,0.1318,0.087108,0.14141,0.22533,0.21292,0.1616,0.19151,0.033069,0.079158,0.18061,0.38964,0.31452,0.33218,0.38255,0.34838,0.33233,0.34109,0.1167,0.13256,0.12189,0.14074,0.14118,0.13241,0.067827,0.1547,0.11929,0.095149
0.42688,0.36022,0.40148,0.46377,1,0.41123,0.26336,0.41321,0.45117,0.41148,0.33938,0.30488,0.39469,0.30681,0.24883,0.26837,0.30279,0.2728,0.25212,0.23854,0.26039,0.26604,0.2419,0.23286,0.34521,0.30566,0.25623,0.25718,0.23819,0.26932,0.3208,0.27832,0.25328,0.26149,0.4265,0.47772,0.40396,0.34369,0.31761,0.39789,0.30873,0.23458,0.28339,0.30761,0.27724,0.25043,0.25365,0.2677,0.27851,0.27216,0.2369,0.34148,0.34232,0.26168,0.24882,0.24354,0.27897,0.33452,0.30147,0.26117,0.29512,0.31847,0.23767,0.2415,0.24531,0.20216,0.23449,0.23278,0.3182,0.29457,0.3084,0.18934,0.21799,0.17941,0.25486,0.24593,0.25339,0.12849,0.19575,0.29648,0.31804,0.25536,0.25824,0.24226,0.20822,0.24261,0.24784,0.32323,0.30016,0.30929,0.19517,0.21566,0.19869,0.26499,0.23126,0.25227,0.28424,0.13577,0.20818,0.25863,0.27318,0.27974,0.20739,0.17276,0.2468,0.17456,0.10576,0.17668,0.19333,0.11683,0.16055,0.18313,0.21329,0.2323,0.17857,0.14593,0.11881,0.14761,0.11783,0.19355,0.15139,0.1623,0.14357,0.11641,0.14871,0.11419,0.25881,0.1786,0.20604,0.28283,0.25826,0.21122,0.18795,0.26645,0.18678,0.17403,0.19862,0.13242,0.12753,0.17914,0.16162,0.22242,0.23763,0.19483,0.1303,0.12749,0.13978,0.11908,0.21007,0.17065,0.18138,0.13463,0.12042,0.14518,0.11857,0.17496,0.21232,0.19254,0.17526,0.21989,0.19226,0.18599,0.20016,0.15503,0.16885,0.31476,0.25312,0.21589,0.20161,0.18429,0.2316,0.20301,0.20107,0.19574,0.18179,0.18689,0.32624,0.2701,0.15995,0.18627,0.1138,0.27021,0.094147,0.11244,0.16881,0.17677,0.13045,0.20665,0.18128,0.18415,0.2322,0.085723,0.17771,0.12363,0.13205,0.18451,0.13006,0.22124,0.20763,0.27012,0.099983,0.16472,0.17391,0.20383,0.10281,0.13265,0.07051,0.1171,0.1206,0.13739,0.10224,0.092044,0.081107,0.058473,0.14184,0.080884,0.13472,0.12126,0.1114,0.14038,0.10064,0.13153,0.080973,0.18786,0.17581,0.21755,0.10399,0.10785,0.11275,0.13295,0.10743,0.073115,0.13402,0.19486,0.13365,0.078182,0.062139,0.062761,0.061219,0.018598,0.14519,0.089672,0.13047,0.13399,0.11391,0.14408,0.096308,0.15238,0.13145,0.053014,0.061443,0.23663,0.18732,0.26516,0.16183,0.26182,0.21707,0.26712,0.24944,0.24339,0.18588,0.17652,0.26123,0.21464,0.26993,0.25137,0.18001,0.2878,0.095812,0.13589,0.11867,0.14047,0.10111,0.12064,0.12297,0.14977,0.12411,0.11255,0.16746,0.13174,0.072435,0.1083,0.13882,0.10265,0.11354,0.11212,0.059955,0.015394,0.10133,0.083824,0.17377,0.13714,0.20009,0.14098,0.13712,0.11593,0.074734,0.18316,0.16739,0.15964,0.16179,0.16096,0.041279,0.08872,0.17171,0.067916,0.1856,0.33961,0.095945,0.15087,0.11044,0.12462,0.099285,0.11632,0.14471,0.13214,0.1109,0.169,0.14167,0.068961,0.087997,0.11957,0.091741,0.099893,0.10683,0.057696,0.097667,0.089014,0.22058,0.16092,0.20216,0.19834,0.1325,0.13917,0.10867,0.091116,0.20457,0.15575,0.17455,0.13265,0.046796,0.087019,0.18166,0.29631,0.24339,0.27647,0.29951,0.28382,0.26194,0.29454,0.096739,0.12124,0.10976,0.13347,0.10497,0.089574,0.04535,0.1167,0.082318,0.061257
0.50981,0.39704,0.64309,0.5287,0.41123,1,0.33985,0.52339,0.55164,0.52136,0.4455,0.39394,0.50818,0.40785,0.39351,0.34729,0.43403,0.36569,0.33522,0.30811,0.32357,0.39248,0.3624,0.35659,0.46481,0.38217,0.34991,0.3245,0.34428,0.39829,0.4576,0.38606,0.33957,0.33348,0.57232,0.56936,0.51824,0.45077,0.4104,0.51555,0.4121,0.38798,0.36533,0.44811,0.37594,0.32917,0.32627,0.33687,0.40608,0.37955,0.3454,0.48407,0.42077,0.34919,0.31033,0.33043,0.41249,0.48059,0.41569,0.34916,0.32002,0.33354,0.26883,0.29213,0.27788,0.24135,0.35266,0.31145,0.34507,0.33341,0.33436,0.19065,0.2524,0.20987,0.29117,0.2672,0.28545,0.15001,0.21515,0.32157,0.32626,0.28451,0.30451,0.26754,0.24247,0.33985,0.32137,0.35037,0.33934,0.3345,0.19644,0.25287,0.24388,0.30414,0.24394,0.28068,0.33062,0.1541,0.22804,0.40033,0.39394,0.4429,0.26982,0.28902,0.46762,0.22458,0.14284,0.25505,0.2736,0.21483,0.32317,0.29857,0.26795,0.3112,0.23246,0.24499,0.19371,0.20293,0.17486,0.29133,0.32491,0.2362,0.21524,0.16127,0.19466,0.15453,0.42051,0.31846,0.33739,0.40515,0.44386,0.30877,0.33318,0.49268,0.25737,0.25498,0.2941,0.26489,0.27189,0.35675,0.29399,0.28121,0.31767,0.25046,0.23469,0.20912,0.19883,0.17847,0.30477,0.36525,0.26056,0.23029,0.16921,0.21575,0.16767,0.28304,0.43877,0.36331,0.33612,0.36571,0.27897,0.30416,0.31104,0.23561,0.34013,0.58897,0.45478,0.45591,0.39382,0.35915,0.40048,0.26782,0.33766,0.3013,0.27956,0.3786,0.61898,0.5018,0.15587,0.20052,0.073356,0.3504,0.081215,0.070921,0.21665,0.2018,0.13275,0.20975,0.18861,0.17048,0.2838,0.089891,0.23909,0.13463,0.14666,0.27902,0.13347,0.23143,0.23232,0.35822,0.12663,0.2577,0.36265,0.33073,0.099975,0.1436,0.032146,0.18117,0.20925,0.20305,0.17222,0.11474,0.15176,0.075188,0.16057,0.07192,0.18493,0.11425,0.22293,0.20645,0.12451,0.16694,0.092078,0.28485,0.41902,0.39553,0.14764,0.13214,0.16692,0.18454,0.16263,0.074951,0.22884,0.29033,0.22305,0.16633,0.12522,0.12231,0.10458,0.022901,0.22531,0.112,0.19672,0.1813,0.25287,0.24322,0.17259,0.24233,0.17787,0.10133,0.053799,0.28063,0.23761,0.30425,0.19621,0.30284,0.25766,0.31007,0.28384,0.28735,0.22879,0.21393,0.30198,0.25057,0.31411,0.28791,0.16414,0.33776,0.12482,0.098417,0.10632,0.12487,0.086239,0.10817,0.13246,0.097382,0.11019,0.056688,0.14622,0.070916,-0.00052609,0.051255,0.08387,0.051745,0.084205,0.058141,0.066197,0.01273,0.083968,0.083937,0.19872,0.14457,0.24507,0.11501,0.10607,0.032495,0.074313,0.14695,0.14483,0.21888,0.15378,0.21976,0.02903,0.062637,0.13775,0.023326,0.20516,0.43223,0.13966,0.1361,0.11439,0.13565,0.093429,0.15176,0.11296,0.13289,0.11413,0.16764,0.09914,0.017871,0.074966,0.080712,0.058376,0.09824,0.060009,0.065684,0.094543,0.091577,0.2072,0.16562,0.25034,0.2252,0.14152,0.114,0.036524,0.09311,0.20302,0.19051,0.24595,0.16413,0.033636,0.061483,0.17788,0.44682,0.37305,0.42904,0.47073,0.41413,0.40037,0.45625,0.12891,0.15695,0.1386,0.18423,0.13195,0.10921,0.064135,0.14455,0.099994,0.086299
0.35061,0.25964,0.33608,0.35459,0.26336,0.33985,1,0.42918,0.48776,0.50946,0.51209,0.41141,0.49187,0.48712,0.41022,0.44758,0.42894,0.47568,0.45337,0.40345,0.62679,0.4339,0.36691,0.3878,0.44135,0.27914,0.30789,0.54428,0.54025,0.42821,0.49085,0.26769,0.32896,0.56811,0.43685,0.48166,0.50049,0.50012,0.40611,0.48237,0.47611,0.38555,0.44264,0.42665,0.45946,0.44241,0.41328,0.50964,0.44251,0.37125,0.4068,0.4232,0.31125,0.3096,0.48698,0.48505,0.42687,0.47659,0.29117,0.32338,0.37138,0.36885,0.28714,0.28038,0.28977,0.21914,0.29069,0.3632,0.42228,0.40452,0.3585,0.2702,0.26318,0.2719,0.31585,0.30604,0.26624,0.17364,0.21437,0.36514,0.35497,0.30522,0.2968,0.28223,0.22461,0.28326,0.35665,0.4119,0.4059,0.35368,0.26994,0.25674,0.29109,0.31539,0.26644,0.2572,0.32233,0.17639,0.22303,0.34608,0.28808,0.26844,0.2476,0.18447,0.23999,0.17881,0.089179,0.18096,0.20489,0.17619,0.17373,0.19528,0.25361,0.31236,0.20435,0.16174,0.1402,0.18529,0.14292,0.26436,0.19813,0.17771,0.14785,0.14103,0.11121,0.088621,0.34787,0.27731,0.28418,0.30139,0.24204,0.26224,0.21001,0.27371,0.19051,0.17828,0.2133,0.21057,0.16903,0.17669,0.16324,0.25073,0.30368,0.21725,0.15095,0.15132,0.16378,0.14233,0.294,0.23062,0.19886,0.144,0.13919,0.10786,0.087186,0.25911,0.22025,0.2606,0.22431,0.25861,0.30024,0.2926,0.16381,0.25565,0.22641,0.28631,0.3075,0.2437,0.2846,0.24774,0.28095,0.31599,0.33173,0.16556,0.29564,0.26296,0.31228,0.32809,0.19883,0.25352,0.1244,0.36023,0.098829,0.12852,0.19047,0.17189,0.17761,0.29011,0.22784,0.2465,0.36729,0.12033,0.21837,0.13484,0.14097,0.21796,0.1693,0.29516,0.2602,0.36713,0.13144,0.1149,0.09341,0.13833,0.056581,0.096317,0.080468,0.12485,0.12876,0.12338,0.094489,0.08753,0.086816,0.047155,0.083453,0.043538,0.10611,0.10537,0.092981,0.10119,0.065648,0.096246,0.077664,0.11685,0.099261,0.16961,0.088205,0.052924,0.078635,0.10339,0.11229,0.071542,0.165,0.19143,0.12599,0.077145,0.067167,0.069429,0.068105,0.016918,0.0912,0.052435,0.11193,0.11274,0.11894,0.10011,0.060581,0.07528,0.093316,0.067676,0.03543,0.22313,0.19929,0.30522,0.20658,0.31161,0.23064,0.27734,0.33413,0.21448,0.18727,0.20792,0.28951,0.20278,0.26089,0.3202,0.13108,0.14911,0.0747,0.084341,0.088517,0.1021,0.060846,0.07028,0.075328,0.11655,0.10731,0.096499,0.099449,0.1176,0.075825,0.095213,0.10344,0.11526,0.11865,0.11302,0.067862,0.015264,0.089127,0.072585,0.12559,0.13515,0.14068,0.15063,0.16185,0.11302,0.08827,0.16999,0.077189,0.098265,0.13379,0.087013,0.028273,0.063908,0.16533,0.050973,0.13722,0.16523,0.064266,0.089648,0.072171,0.074477,0.05447,0.061544,0.097136,0.10977,0.073898,0.093542,0.10343,0.059847,0.076355,0.085728,0.084521,0.09092,0.09951,0.060463,0.081159,0.072421,0.12721,0.14917,0.14186,0.22654,0.11301,0.15465,0.085778,0.092745,0.14097,0.058296,0.11829,0.091462,0.031643,0.05864,0.1455,0.28132,0.43883,0.38994,0.28242,0.34844,0.4173,0.39228,0.11434,0.15316,0.12361,0.1667,0.11216,0.076576,0.043174,0.125,0.06615,0.058096
